@timestamp,_id,_index,_score,_type,source,container_id,log,container_name,anomaly_pause
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj12C,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T13:43:28Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:59148: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj12x,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 13:43:28 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj12p,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 13:43:28 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj12m,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T13:43:28Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:59288: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj12k,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T13:43:28Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:59282: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj12j,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 13:43:28 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj12Y,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T13:43:28Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:59238: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj12S,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T13:43:28Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:59214: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj12R,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 13:43:28 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj12M,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T13:43:28Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:59192: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj12D,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 13:43:28 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj12t,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 13:43:28 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj13q,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T13:43:28Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:59500: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj12H,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 13:43:28 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj13a,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T13:43:28Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:59448: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj12B,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 13:43:28 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj12E,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T13:43:28Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:59160: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj12V,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 13:43:28 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj12d,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 13:43:28 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj125,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 13:43:28 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj128,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T13:43:28Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:59354: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj129,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 13:43:28 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj12-,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T13:43:28Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:59360: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj13A,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T13:43:28Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:59366: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj13H,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 13:43:28 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj13R,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 13:43:28 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj13b,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 13:43:28 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj13h,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 13:43:28 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj13i,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T13:43:28Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:59472: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 13:43:28,AXTU9D41Bp79gBHnj13W,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T13:43:28Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:59436: write: broken pipe"" ",/microservices_edge-router,1
2020-09-28 13:43:29,AXTU9D41Bp79gBHnj13z,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 13:43:29 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,0
2020-09-28 13:43:29,AXTU9EYxBp79gBHnj14R,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Received response: ""{\""firstName\"":\""User\"",\""lastName\"":\""Name\"",\""username\"":\""user\"",\""id\"":\""57a98d98e4b00679b4a830b2\"",\""_links\"":{\""addresses\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2/addresses\""},\""cards\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2/cards\""},\""customer\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2\""},\""self\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2\""}}}\n""",/microservices_front-end,0
2020-09-28 13:43:29,AXTU9EYxBp79gBHnj14c,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m1.559 ms - -[0m,/microservices_front-end,0
2020-09-28 13:43:29,AXTU9EYxBp79gBHnj14Z,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Order response: {""id"":""5f71e881cbff27000624ef97"",""customerId"":""57a98d98e4b00679b4a830b2"",""customer"":{""id"":null,""firstName"":""User"",""lastName"":""Name"",""username"":""user"",""addresses"":[],""cards"":[]},""address"":{""id"":null,""number"":""246"",""street"":""Whitelees Road"",""city"":""Glasgow"",""postcode"":""G67 3DL"",""country"":""United Kingdom""},""card"":{""id"":null,""longNum"":""5544154011345918"",""expires"":""08/19"",""ccv"":""958""},""items"":[{""id"":""5f71e8813cdea20006f587f4"",""itemId"":""zzz4f044-b040-410d-8ead-4de0446aec7e"",""quantity"":1,""unitPrice"":12}],""shipment"":{""id"":""e7817e77-4843-40af-a6f6-c51a764f8e1a"",""name"":""57a98d98e4b00679b4a830b2""},""date"":""2020-09-28T13:43:29.377+0000"",""total"":16.99}",/microservices_front-end,0
2020-09-28 13:43:29,AXTU9EYxBp79gBHnj14X,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Posting Order: {""customer"":""http://user/customers/57a98d98e4b00679b4a830b2"",""address"":""http://user/addresses/57a98d98e4b00679b4a830b0"",""card"":""http://user/cards/57a98d98e4b00679b4a830b1"",""items"":""http://carts/carts/57a98d98e4b00679b4a830b2/items""}",/microservices_front-end,0
2020-09-28 13:43:29,AXTU9EYxBp79gBHnj14J,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,User cart deleted with status: 202,/microservices_front-end,0
2020-09-28 13:43:29,AXTU9EYxBp79gBHnj14G,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Sent cookies.,/microservices_front-end,0
2020-09-28 13:43:29,AXTU9EYxBp79gBHnj14U,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Received response: ""{\""_embedded\"":{\""address\"":[{\""street\"":\""Whitelees Road\"",\""number\"":\""246\"",\""country\"":\""United Kingdom\"",\""city\"":\""Glasgow\"",\""postcode\"":\""G67 3DL\"",\""id\"":\""57a98d98e4b00679b4a830b0\"",\""_links\"":{\""address\"":{\""href\"":\""http://user/addresses/57a98d98e4b00679b4a830b0\""},\""self\"":{\""href\"":\""http://user/addresses/57a98d98e4b00679b4a830b0\""}}}]}}\n""",/microservices_front-end,0
2020-09-28 13:43:29,AXTU9EYxBp79gBHnj14T,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,GET Request to: http://user/customers/57a98d98e4b00679b4a830b2/cards,/microservices_front-end,0
2020-09-28 13:43:29,AXTU9EYxBp79gBHnj14P,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mPOST /cart [32m201 [0m7.183 ms - -[0m,/microservices_front-end,0
2020-09-28 13:43:29,AXTU9D41Bp79gBHnj13u,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T13:43:29Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:59514: write: broken pipe"" ",/microservices_edge-router,0
2020-09-28 13:43:29,AXTU9EYxBp79gBHnj14B,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"{""user"":{""firstName"":""User"",""lastName"":""Name"",""username"":""user"",""id"":""57a98d98e4b00679b4a830b2"",""_links"":{""addresses"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2/addresses""},""cards"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2/cards""},""customer"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2""},""self"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2""}}}}",/microservices_front-end,0
2020-09-28 13:43:29,AXTU9EoyBp79gBHnj14j,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T13:43:29Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=267.478µs,/microservices_user,0
2020-09-28 13:43:29,AXTU9EYxBp79gBHnj14D,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,57a98d98e4b00679b4a830b2,/microservices_front-end,0
2020-09-28 13:43:29,AXTU9EYxBp79gBHnj14H,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /login [32m200 [0m8.846 ms - 13[0m,/microservices_front-end,0
2020-09-28 13:43:29,AXTU9D41Bp79gBHnj131,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 13:43:29 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,0
2020-09-28 13:43:29,AXTU9D41Bp79gBHnj130,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T13:43:29Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:59534: write: broken pipe"" ",/microservices_edge-router,0
2020-09-28 13:43:29,AXTU9EYxBp79gBHnj13_,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m6.680 ms - -[0m,/microservices_front-end,0
2020-09-28 13:43:29,AXTU9EYxBp79gBHnj14S,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,GET Request to: http://user/customers/57a98d98e4b00679b4a830b2/addresses,/microservices_front-end,0
2020-09-28 13:43:29,AXTU9EYxBp79gBHnj14K,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mDELETE /cart [32m202 [0m2.741 ms - -[0m,/microservices_front-end,0
2020-09-28 13:43:29,AXTU9D41Bp79gBHnj13y,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T13:43:29Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:59528: write: broken pipe"" ",/microservices_edge-router,0
2020-09-28 13:43:29,AXTU9EoyBp79gBHnj14i,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T13:43:29Z caller=middlewares.go:34 method=Login took=1.620004ms,/microservices_user,0
2020-09-28 13:43:29,AXTU9EoyBp79gBHnj14k,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T13:43:29Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=159.279µs,/microservices_user,0
2020-09-28 13:43:29,AXTU9EoyBp79gBHnj14m,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T13:43:29Z caller=middlewares.go:134 method=GetCards id=57a98d98e4b00679b4a830b1 result=1 took=269.856µs,/microservices_user,0
2020-09-28 13:43:29,AXTU9EoyBp79gBHnj14o,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T13:43:29Z caller=middlewares.go:104 method=GetAddresses id=57a98d98e4b00679b4a830b0 result=1 took=284.565µs,/microservices_user,0
2020-09-28 13:43:29,AXTU9D41Bp79gBHnj13v,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 13:43:29 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,0
2020-09-28 13:43:29,AXTU9D41Bp79gBHnj13w,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,"time=""2020-09-28T13:43:29Z"" level=warning msg=""Error copying upstream response Body: write tcp 172.18.0.22:80->172.18.0.2:59522: write: broken pipe"" ",/microservices_edge-router,0
2020-09-28 13:43:29,AXTU9D41Bp79gBHnj13x,logstash-2020.09.28,1.0,fluentd,stderr,364fc96f0e69aa37039ac04ca8ea8b936caa0411eba5a5d64b624a1214e00930,2020/09/28 13:43:29 server.go:2317: http: multiple response.WriteHeader calls,/microservices_edge-router,0
2020-09-28 13:43:29,AXTU9EIzBp79gBHnj134,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T13:43:29Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=592.688µs,/microservices_catalogue,0
2020-09-28 13:43:29,AXTU9EIzBp79gBHnj135,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T13:43:29Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=490.505µs,/microservices_catalogue,0
2020-09-28 13:43:29,AXTU9EIzBp79gBHnj136,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T13:43:29Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=1.108263ms,/microservices_catalogue,0
2020-09-28 13:43:29,AXTU9EoyBp79gBHnj14l,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T13:43:29Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=185.34µs,/microservices_user,0
2020-09-28 13:43:29,AXTU9E40Bp79gBHnj14p,logstash-2020.09.28,1.0,fluentd,stdout,a3b32b11ff587ad42590cbede8d0a8bf885bdbf51f14d8e972b6fe0c1cac5793,"2020-09-28 13:43:29.374  INFO [orders,c3467d0e46267ab8,baed06f34f793ee0,false] 6 --- [-nio-80-exec-38] w.w.s.o.controllers.OrdersController     : Sending payment request: PaymentRequest{address=Address{id=null, number='246', street='Whitelees Road', city='Glasgow', country='United Kingdom', postcode='G67 3DL'}, card=Card{id=null, longNum='5544154011345918', expires='08/19', ccv='958'}, customer=Customer{id=null, firstName='User', lastName='Name', username='user', addresses=[], cards=[]}}",/microservices_orders,0
2020-09-28 13:43:29,AXTU9E40Bp79gBHnj14q,logstash-2020.09.28,1.0,fluentd,stdout,a3b32b11ff587ad42590cbede8d0a8bf885bdbf51f14d8e972b6fe0c1cac5793,"2020-09-28 13:43:29.375  INFO [orders,c3467d0e46267ab8,baed06f34f793ee0,false] 6 --- [-nio-80-exec-38] w.w.s.o.controllers.OrdersController     : Received payment response: PaymentResponse{authorised=true, message=Payment authorised}",/microservices_orders,0
2020-09-28 13:43:29,AXTU9EYxBp79gBHnj14I,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Attempting to delete cart for user: 57a98d98e4b00679b4a830b2,/microservices_front-end,0
2020-09-28 13:43:29,AXTU9EYxBp79gBHnj14L,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Attempting to add to cart: {""id"":""zzz4f044-b040-410d-8ead-4de0446aec7e"",""quantity"":1}",/microservices_front-end,0
2020-09-28 13:43:29,AXTU9EYxBp79gBHnj14O,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"POST to carts: http://carts/carts/57a98d98e4b00679b4a830b2/items body: {""itemId"":""zzz4f044-b040-410d-8ead-4de0446aec7e"",""unitPrice"":12}",/microservices_front-end,0
2020-09-28 13:43:29,AXTU9EYxBp79gBHnj14a,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mPOST /orders [32m201 [0m17.133 ms - -[0m,/microservices_front-end,0
